open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671322560000,0.1431000,0.1431000,0.1429000,0.1431000,90278,1671322619999,12912.3331000,92,43955,6288.1570000,0
1671322620000,0.1431000,0.1432000,0.1430000,0.1431000,122426,1671322679999,17517.6890000,86,60198,8614.3478000,0
1671322680000,0.1431000,0.1433000,0.1431000,0.1433000,52102,1671322739999,7464.3150000,59,28177,4037.3105000,0
1671322740000,0.1433000,0.1433000,0.1432000,0.1432000,54987,1671322799999,7877.8645000,37,7497,1074.3201000,0
1671322800000,0.1432000,0.1433000,0.1431000,0.1431000,96073,1671322859999,13756.1700000,68,36225,5187.7027000,0
1671322860000,0.1431000,0.1432000,0.1428000,0.1429000,95864,1671322919999,13705.7403000,84,7010,1002.0961000,0
1671322920000,0.1430000,0.1430000,0.1427000,0.1429000,179522,1671322979999,25640.6286000,101,47846,6835.7269000,0
1671322980000,0.1429000,0.1429000,0.1425000,0.1426000,175097,1671323039999,24983.8051000,121,22750,3247.6655000,0
1671323040000,0.1426000,0.1427000,0.1424000,0.1424000,166326,1671323099999,23712.6319000,108,70098,9994.9005000,0
1671323100000,0.1424000,0.1425000,0.1424000,0.1425000,109276,1671323159999,15566.0078000,96,43061,6136.1925000,0
1671323160000,0.1425000,0.1427000,0.1425000,0.1427000,60715,1671323219999,8659.6264000,65,23754,3388.3709000,0
1671323220000,0.1428000,0.1428000,0.1426000,0.1427000,100609,1671323279999,14358.0295000,62,58245,8312.8626000,0
1671323280000,0.1427000,0.1427000,0.1426000,0.1427000,57594,1671323339999,8217.5120000,41,11570,1651.0390000,0
1671323340000,0.1428000,0.1428000,0.1427000,0.1427000,23403,1671323399999,3339.8994000,23,2913,415.9764000,0
1671323400000,0.1427000,0.1428000,0.1426000,0.1427000,140865,1671323459999,20099.0907000,78,78790,11243.6538000,0
1671323460000,0.1427000,0.1428000,0.1427000,0.1427000,74440,1671323519999,10622.6041000,34,19115,2727.7266000,0
1671323520000,0.1427000,0.1428000,0.1427000,0.1427000,16214,1671323579999,2314.4572000,16,9134,1304.1412000,0
1671323580000,0.1428000,0.1428000,0.1427000,0.1427000,11674,1671323639999,1665.9798000,11,1000,142.8000000,0
1671323640000,0.1427000,0.1428000,0.1427000,0.1428000,44046,1671323699999,6286.2097000,27,8455,1207.3740000,0
1671323700000,0.1427000,0.1428000,0.1427000,0.1428000,33054,1671323759999,4719.7657000,30,29599,4226.7372000,0
1671323760000,0.1429000,0.1429000,0.1427000,0.1427000,36980,1671323819999,5282.0962000,27,17522,2503.8938000,0
1671323820000,0.1427000,0.1427000,0.1426000,0.1426000,13248,1671323879999,1889.7061000,10,0,0.0000000,0
1671323880000,0.1427000,0.1427000,0.1426000,0.1426000,71375,1671323939999,10182.5529000,56,24774,3533.7033000,0
1671323940000,0.1426000,0.1427000,0.1426000,0.1426000,108252,1671323999999,15441.1985000,47,44633,6369.1291000,0
1671324000000,0.1426000,0.1428000,0.1425000,0.1428000,93697,1671324059999,13361.3942000,44,38158,5441.9331000,0
1671324060000,0.1427000,0.1429000,0.1427000,0.1428000,42062,1671324119999,6008.0159000,28,39990,5712.3202000,0
1671324120000,0.1428000,0.1430000,0.1428000,0.1430000,72581,1671324179999,10376.3417000,41,71375,10204.1195000,0
1671324180000,0.1430000,0.1430000,0.1429000,0.1429000,54688,1671324239999,7815.0540000,42,15144,2164.2164000,0
1671324240000,0.1430000,0.1430000,0.1428000,0.1428000,44835,1671324299999,6404.1310000,19,7337,1048.4915000,0
1671324300000,0.1428000,0.1429000,0.1427000,0.1428000,31652,1671324359999,4520.0392000,44,21506,3071.7364000,0
1671324360000,0.1428000,0.1429000,0.1427000,0.1427000,18589,1671324419999,2654.0545000,31,1169,167.0010000,0
1671324420000,0.1427000,0.1427000,0.1426000,0.1426000,62355,1671324479999,8894.4943000,40,0,0.0000000,0
1671324480000,0.1426000,0.1427000,0.1426000,0.1426000,30179,1671324539999,4303.7408000,32,2154,307.3758000,0
1671324540000,0.1426000,0.1427000,0.1426000,0.1426000,20791,1671324599999,2964.9353000,27,1387,197.9249000,0
1671324600000,0.1427000,0.1427000,0.1425000,0.1425000,60198,1671324659999,8583.6029000,34,1332,190.0764000,0
1671324660000,0.1425000,0.1426000,0.1425000,0.1425000,54966,1671324719999,7832.8986000,40,2436,347.3736000,0
1671324720000,0.1425000,0.1426000,0.1424000,0.1426000,108845,1671324779999,15507.9423000,58,64019,9122.9398000,0
1671324780000,0.1425000,0.1426000,0.1425000,0.1425000,42626,1671324839999,6074.4698000,26,2648,377.6048000,0
1671324840000,0.1426000,0.1427000,0.1426000,0.1426000,44794,1671324899999,6387.6280000,40,15403,2196.4714000,0
1671324900000,0.1426000,0.1427000,0.1425000,0.1425000,25332,1671324959999,3611.7004000,37,7742,1104.7170000,0
1671324960000,0.1425000,0.1426000,0.1425000,0.1425000,13511,1671325019999,1925.4011000,24,836,119.2136000,0
1671325020000,0.1426000,0.1426000,0.1425000,0.1425000,25122,1671325079999,3579.9839000,40,989,141.0314000,0
1671325080000,0.1425000,0.1426000,0.1425000,0.1425000,16032,1671325139999,2284.6087000,28,487,69.4462000,0
1671325140000,0.1425000,0.1427000,0.1425000,0.1426000,43053,1671325199999,6138.2310000,40,26584,3791.2784000,0
1671325200000,0.1426000,0.1429000,0.1426000,0.1428000,92987,1671325259999,13271.0366000,77,73028,10424.2794000,0
1671325260000,0.1428000,0.1429000,0.1425000,0.1426000,135440,1671325319999,19329.9072000,87,10272,1466.5563000,0
1671325320000,0.1425000,0.1426000,0.1422000,0.1424000,327372,1671325379999,46629.4619000,222,98863,14082.3262000,0
1671325380000,0.1423000,0.1426000,0.1423000,0.1426000,64230,1671325439999,9149.8226000,51,58396,8319.4528000,0
1671325440000,0.1425000,0.1426000,0.1425000,0.1426000,13286,1671325499999,1893.7690000,26,5140,732.9640000,0
1671325500000,0.1425000,0.1426000,0.1425000,0.1426000,12032,1671325559999,1715.2294000,26,6694,954.5644000,0
1671325560000,0.1426000,0.1427000,0.1425000,0.1427000,18290,1671325619999,2608.8669000,33,17911,2554.8362000,0
1671325620000,0.1427000,0.1427000,0.1426000,0.1427000,39625,1671325679999,5651.2071000,25,6821,973.3567000,0
1671325680000,0.1426000,0.1427000,0.1426000,0.1427000,2024,1671325739999,288.7114000,5,890,127.0030000,0
1671325740000,0.1426000,0.1427000,0.1426000,0.1426000,54439,1671325799999,7764.2996000,40,34345,4898.8952000,0
1671325800000,0.1426000,0.1426000,0.1424000,0.1424000,53712,1671325859999,7652.3806000,52,8552,1218.7687000,0
1671325860000,0.1424000,0.1425000,0.1424000,0.1424000,46114,1671325919999,6567.6412000,37,10076,1435.8300000,0
1671325920000,0.1424000,0.1425000,0.1424000,0.1424000,53222,1671325979999,7579.9697000,51,18660,2658.3409000,0
1671325980000,0.1424000,0.1424000,0.1423000,0.1424000,20898,1671326039999,2975.8293000,16,203,28.9072000,0
1671326040000,0.1424000,0.1424000,0.1423000,0.1423000,15331,1671326099999,2183.0043000,16,8871,1263.2304000,0
1671326100000,0.1424000,0.1424000,0.1423000,0.1424000,5584,1671326159999,795.0404000,9,4372,622.5728000,0
1671326160000,0.1424000,0.1424000,0.1423000,0.1424000,28518,1671326219999,4058.9508000,36,8394,1195.3056000,0
1671326220000,0.1423000,0.1424000,0.1423000,0.1424000,19819,1671326279999,2820.3341000,23,904,128.7296000,0
1671326280000,0.1423000,0.1424000,0.1422000,0.1422000,99737,1671326339999,14192.2538000,89,30845,4390.1660000,0
1671326340000,0.1422000,0.1424000,0.1422000,0.1423000,56852,1671326399999,8090.3359000,48,35400,5038.4475000,0
1671326400000,0.1422000,0.1423000,0.1421000,0.1421000,160890,1671326459999,22878.6779000,90,47976,6822.9951000,0
1671326460000,0.1421000,0.1422000,0.1419000,0.1421000,543191,1671326519999,77127.7219000,231,164024,23302.8431000,0
1671326520000,0.1420000,0.1420000,0.1418000,0.1420000,158966,1671326579999,22560.4266000,94,39662,5628.9658000,0
1671326580000,0.1419000,0.1420000,0.1418000,0.1418000,102002,1671326639999,14467.7848000,70,36471,5174.4369000,0
1671326640000,0.1419000,0.1420000,0.1418000,0.1420000,93951,1671326699999,13329.3697000,66,66769,9474.9621000,0
1671326700000,0.1419000,0.1420000,0.1418000,0.1418000,58045,1671326759999,8234.7081000,46,19357,2746.8310000,0
1671326760000,0.1418000,0.1420000,0.1415000,0.1415000,210732,1671326819999,29868.6350000,169,83112,11785.1690000,0
1671326820000,0.1415000,0.1416000,0.1412000,0.1413000,208241,1671326879999,29440.3865000,185,65422,9249.8073000,0
1671326880000,0.1414000,0.1415000,0.1413000,0.1415000,77293,1671326939999,10933.9115000,60,60238,8522.3147000,0
1671326940000,0.1415000,0.1417000,0.1414000,0.1416000,118333,1671326999999,16751.4224000,83,63699,9018.9448000,0
1671327000000,0.1415000,0.1416000,0.1412000,0.1416000,206369,1671327059999,29174.7816000,98,52822,7468.0560000,0
1671327060000,0.1416000,0.1418000,0.1416000,0.1417000,69945,1671327119999,9910.3226000,69,42976,6089.3548000,0
1671327120000,0.1418000,0.1418000,0.1416000,0.1416000,197402,1671327179999,27985.4255000,85,78576,11141.2447000,0
1671327180000,0.1417000,0.1418000,0.1416000,0.1416000,50725,1671327239999,7186.8909000,48,21454,3040.0733000,0
1671327240000,0.1417000,0.1418000,0.1416000,0.1418000,96980,1671327299999,13745.4473000,45,85228,12081.2935000,0
1671327300000,0.1418000,0.1418000,0.1417000,0.1417000,7528,1671327359999,1066.9528000,8,2352,333.5136000,0
1671327360000,0.1418000,0.1418000,0.1417000,0.1417000,30680,1671327419999,4347.4430000,32,870,123.3660000,0
1671327420000,0.1416000,0.1417000,0.1416000,0.1416000,18167,1671327479999,2572.7708000,19,3236,458.5412000,0
1671327480000,0.1417000,0.1417000,0.1416000,0.1416000,22800,1671327539999,3228.8783000,25,15770,2233.4303000,0
1671327540000,0.1416000,0.1417000,0.1415000,0.1417000,24822,1671327599999,3513.6747000,17,13575,1922.2242000,0
1671327600000,0.1417000,0.1417000,0.1416000,0.1416000,28195,1671327659999,3992.5563000,39,6619,937.3947000,0
1671327660000,0.1415000,0.1416000,0.1414000,0.1414000,82203,1671327719999,11631.3528000,48,11806,1671.0024000,0
1671327720000,0.1415000,0.1417000,0.1415000,0.1416000,124769,1671327779999,17662.3218000,68,94207,13335.0575000,0
1671327780000,0.1416000,0.1417000,0.1415000,0.1415000,52483,1671327839999,7430.6909000,43,4907,695.1943000,0
1671327840000,0.1415000,0.1416000,0.1414000,0.1414000,40967,1671327899999,5796.3208000,33,1472,208.4352000,0
1671327900000,0.1414000,0.1416000,0.1414000,0.1416000,71830,1671327959999,10167.0565000,40,52921,7491.5357000,0
1671327960000,0.1416000,0.1416000,0.1414000,0.1414000,127708,1671328019999,18070.0896000,89,32214,4558.4071000,0
1671328020000,0.1414000,0.1416000,0.1414000,0.1416000,121471,1671328079999,17196.7328000,72,103776,14691.8220000,0
1671328080000,0.1417000,0.1417000,0.1416000,0.1416000,43364,1671328139999,6144.5908000,44,22710,3218.0070000,0
1671328140000,0.1416000,0.1417000,0.1416000,0.1416000,77417,1671328199999,10968.6106000,57,48444,6864.5148000,0
1671328200000,0.1416000,0.1417000,0.1415000,0.1415000,27931,1671328259999,3955.1290000,26,5463,774.0841000,0
1671328260000,0.1415000,0.1415000,0.1414000,0.1414000,107226,1671328319999,15163.8269000,71,28509,4031.1726000,0
1671328320000,0.1413000,0.1414000,0.1413000,0.1413000,49464,1671328379999,6992.2412000,50,14165,2002.9310000,0
1671328380000,0.1414000,0.1415000,0.1413000,0.1414000,39040,1671328439999,5519.5287000,46,24829,3511.0106000,0
1671328440000,0.1415000,0.1416000,0.1414000,0.1414000,44213,1671328499999,6255.6347000,46,17058,2413.8543000,0
1671328500000,0.1415000,0.1415000,0.1414000,0.1414000,36035,1671328559999,5095.9764000,28,6274,887.7710000,0
1671328560000,0.1414000,0.1414000,0.1411000,0.1411000,107895,1671328619999,15241.4732000,58,35106,4956.9672000,0
1671328620000,0.1411000,0.1414000,0.1411000,0.1414000,63568,1671328679999,8974.8749000,52,16907,2388.4193000,0
1671328680000,0.1413000,0.1413000,0.1411000,0.1411000,31511,1671328739999,4448.1921000,47,9201,1299.1812000,0
1671328740000,0.1412000,0.1412000,0.1410000,0.1411000,171510,1671328799999,24207.5904000,60,103110,14556.3824000,0
1671328800000,0.1412000,0.1412000,0.1408000,0.1411000,271285,1671328859999,38242.2915000,155,59959,8457.0428000,0
1671328860000,0.1410000,0.1412000,0.1410000,0.1411000,148436,1671328919999,20943.1023000,73,133430,18827.1325000,0
1671328920000,0.1411000,0.1415000,0.1411000,0.1415000,119313,1671328979999,16868.8299000,98,102253,14458.2896000,0
1671328980000,0.1414000,0.1417000,0.1414000,0.1416000,122140,1671329039999,17294.6245000,96,72456,10260.6002000,0
1671329040000,0.1415000,0.1416000,0.1414000,0.1416000,103604,1671329099999,14660.2241000,77,49281,6974.4353000,0
1671329100000,0.1415000,0.1416000,0.1415000,0.1415000,67349,1671329159999,9531.2112000,60,13277,1880.0232000,0
1671329160000,0.1416000,0.1416000,0.1414000,0.1416000,161414,1671329219999,22842.1185000,122,90966,12873.9116000,0
1671329220000,0.1415000,0.1416000,0.1414000,0.1414000,138879,1671329279999,19652.8478000,62,43086,6099.8966000,0
1671329280000,0.1414000,0.1416000,0.1414000,0.1415000,68503,1671329339999,9697.2065000,49,46211,6542.1552000,0
1671329340000,0.1415000,0.1415000,0.1414000,0.1414000,30311,1671329399999,4287.3874000,29,2339,330.9685000,0
1671329400000,0.1414000,0.1415000,0.1414000,0.1414000,32997,1671329459999,4666.3523000,22,5765,815.7475000,0
1671329460000,0.1415000,0.1416000,0.1414000,0.1416000,56461,1671329519999,7989.1542000,36,55404,7839.6944000,0
1671329520000,0.1416000,0.1418000,0.1415000,0.1418000,101589,1671329579999,14391.9354000,57,88702,12566.3127000,0
1671329580000,0.1417000,0.1419000,0.1417000,0.1419000,94993,1671329639999,13472.9350000,71,78211,11094.3346000,0
1671329640000,0.1419000,0.1419000,0.1417000,0.1418000,116830,1671329699999,16569.8348000,72,45306,6427.8076000,0
1671329700000,0.1417000,0.1419000,0.1417000,0.1418000,68169,1671329759999,9668.5141000,61,35380,5019.1867000,0
1671329760000,0.1417000,0.1418000,0.1417000,0.1417000,15569,1671329819999,2206.8500000,24,7227,1024.7886000,0
1671329820000,0.1418000,0.1419000,0.1417000,0.1419000,49872,1671329879999,7073.0776000,38,48082,6819.2762000,0
1671329880000,0.1419000,0.1419000,0.1418000,0.1419000,10741,1671329939999,1524.0235000,20,9497,1347.6243000,0
1671329940000,0.1419000,0.1419000,0.1418000,0.1418000,40473,1671329999999,5742.5467000,39,4918,697.8642000,0
1671330000000,0.1419000,0.1421000,0.1418000,0.1421000,177264,1671330059999,25168.0465000,112,155031,22011.8385000,0
1671330060000,0.1420000,0.1422000,0.1420000,0.1422000,186411,1671330119999,26500.1026000,104,141195,20075.1381000,0
1671330120000,0.1423000,0.1425000,0.1422000,0.1424000,194650,1671330179999,27702.0020000,123,147338,20969.4152000,0
1671330180000,0.1425000,0.1425000,0.1424000,0.1425000,220467,1671330239999,31408.1865000,91,130908,18654.3900000,0
1671330240000,0.1424000,0.1425000,0.1420000,0.1421000,228093,1671330299999,32446.9814000,122,64403,9156.2988000,0
1671330300000,0.1421000,0.1423000,0.1421000,0.1423000,199982,1671330359999,28431.6827000,99,104311,14835.6235000,0
1671330360000,0.1423000,0.1425000,0.1422000,0.1425000,156033,1671330419999,22219.6138000,90,102887,14657.1203000,0
1671330420000,0.1425000,0.1427000,0.1424000,0.1425000,248115,1671330479999,35362.6252000,139,152004,21668.1428000,0
1671330480000,0.1425000,0.1425000,0.1424000,0.1424000,109057,1671330539999,15534.5925000,78,39427,5618.3475000,0
1671330540000,0.1424000,0.1424000,0.1422000,0.1423000,93819,1671330599999,13351.8158000,69,47512,6764.9410000,0
1671330600000,0.1422000,0.1423000,0.1421000,0.1422000,221744,1671330659999,31525.2736000,97,84665,12040.5050000,0
1671330660000,0.1423000,0.1425000,0.1422000,0.1424000,192553,1671330719999,27405.8816000,97,97448,13871.3716000,0
1671330720000,0.1424000,0.1425000,0.1423000,0.1423000,61284,1671330779999,8728.4535000,38,18599,2650.3575000,0
1671330780000,0.1424000,0.1424000,0.1422000,0.1422000,112010,1671330839999,15937.7707000,75,23366,3325.2135000,0
1671330840000,0.1422000,0.1422000,0.1421000,0.1421000,105417,1671330899999,14986.2861000,57,1661,236.1942000,0
1671330900000,0.1422000,0.1422000,0.1420000,0.1421000,78925,1671330959999,11216.1303000,75,32321,4594.0226000,0
1671330960000,0.1421000,0.1423000,0.1421000,0.1421000,88306,1671331019999,12549.7347000,66,8103,1152.3172000,0
1671331020000,0.1420000,0.1423000,0.1420000,0.1422000,69859,1671331079999,9933.0798000,60,50852,7231.4171000,0
1671331080000,0.1421000,0.1422000,0.1421000,0.1421000,29221,1671331139999,4152.3419000,26,378,53.7516000,0
1671331140000,0.1422000,0.1423000,0.1421000,0.1423000,100444,1671331199999,14283.5521000,61,73155,10403.9075000,0
1671331200000,0.1423000,0.1425000,0.1422000,0.1422000,109621,1671331259999,15608.0505000,66,47575,6774.7422000,0
1671331260000,0.1422000,0.1423000,0.1422000,0.1423000,10693,1671331319999,1520.7201000,12,1755,249.7365000,0
1671331320000,0.1423000,0.1425000,0.1423000,0.1423000,111205,1671331379999,15834.9532000,61,92291,13142.8795000,0
1671331380000,0.1423000,0.1425000,0.1423000,0.1425000,79691,1671331439999,11346.1439000,46,44615,6354.8291000,0
1671331440000,0.1424000,0.1425000,0.1424000,0.1424000,42077,1671331499999,5995.2412000,14,34764,4953.8700000,0
1671331500000,0.1425000,0.1425000,0.1422000,0.1422000,78287,1671331559999,11143.8204000,46,7767,1106.7975000,0
1671331560000,0.1422000,0.1423000,0.1421000,0.1422000,87255,1671331619999,12409.2700000,62,25348,3606.2205000,0
1671331620000,0.1422000,0.1423000,0.1421000,0.1422000,78714,1671331679999,11193.7161000,60,19665,2797.1342000,0
1671331680000,0.1422000,0.1423000,0.1421000,0.1422000,35696,1671331739999,5075.3596000,25,6022,856.4032000,0
1671331740000,0.1422000,0.1423000,0.1421000,0.1422000,66416,1671331799999,9445.1886000,31,65443,9306.8421000,0
1671331800000,0.1422000,0.1423000,0.1422000,0.1423000,18771,1671331859999,2669.5562000,31,3200,455.3600000,0
1671331860000,0.1422000,0.1423000,0.1421000,0.1421000,22455,1671331919999,3192.5752000,30,1075,152.9725000,0
1671331920000,0.1422000,0.1423000,0.1422000,0.1422000,66428,1671331979999,9447.5691000,38,43719,6218.3493000,0
1671331980000,0.1422000,0.1423000,0.1421000,0.1422000,84695,1671332039999,12041.4448000,68,24425,3473.6593000,0
1671332040000,0.1422000,0.1423000,0.1421000,0.1421000,59061,1671332099999,8397.5832000,46,21449,3050.0618000,0
1671332100000,0.1421000,0.1424000,0.1421000,0.1423000,44384,1671332159999,6312.9001000,55,20145,2866.0451000,0
1671332160000,0.1423000,0.1424000,0.1423000,0.1423000,51118,1671332219999,7276.3267000,48,22353,3183.0672000,0
1671332220000,0.1424000,0.1424000,0.1422000,0.1422000,51137,1671332279999,7274.0009000,44,14013,1994.0581000,0
1671332280000,0.1422000,0.1423000,0.1422000,0.1423000,22901,1671332339999,3256.9410000,32,4188,595.9524000,0
1671332340000,0.1422000,0.1423000,0.1422000,0.1422000,25664,1671332399999,3649.6338000,24,2130,303.0990000,0
1671332400000,0.1422000,0.1423000,0.1421000,0.1421000,72823,1671332459999,10352.3948000,83,22318,3173.8942000,0
1671332460000,0.1421000,0.1422000,0.1420000,0.1422000,96027,1671332519999,13645.1636000,94,20324,2889.3875000,0
1671332520000,0.1422000,0.1422000,0.1421000,0.1421000,56411,1671332579999,8017.2966000,79,12935,1839.3570000,0
1671332580000,0.1421000,0.1422000,0.1421000,0.1421000,54591,1671332639999,7760.6197000,48,32386,4605.2892000,0
1671332640000,0.1422000,0.1423000,0.1421000,0.1423000,51970,1671332699999,7391.0792000,51,33123,4711.3945000,0
1671332700000,0.1423000,0.1424000,0.1422000,0.1423000,77529,1671332759999,11031.4139000,54,61362,8732.0715000,0
1671332760000,0.1424000,0.1424000,0.1423000,0.1424000,43444,1671332819999,6183.3528000,47,12716,1810.7584000,0
1671332820000,0.1423000,0.1424000,0.1421000,0.1422000,52864,1671332879999,7519.9191000,59,955,135.8772000,0
1671332880000,0.1421000,0.1422000,0.1421000,0.1421000,32761,1671332939999,4655.4847000,31,1466,208.4652000,0
1671332940000,0.1422000,0.1422000,0.1420000,0.1420000,40962,1671332999999,5819.1475000,33,1025,145.7550000,0
1671333000000,0.1420000,0.1421000,0.1420000,0.1421000,64843,1671333059999,9209.8324000,45,21264,3021.6144000,0
1671333060000,0.1420000,0.1421000,0.1420000,0.1421000,42548,1671333119999,6043.4629000,31,16469,2340.2449000,0
1671333120000,0.1421000,0.1423000,0.1421000,0.1423000,138153,1671333179999,19643.6193000,37,114096,16223.4759000,0
1671333180000,0.1422000,0.1424000,0.1422000,0.1423000,51773,1671333239999,7368.7727000,35,39342,5600.0972000,0
1671333240000,0.1423000,0.1425000,0.1423000,0.1425000,59898,1671333299999,8531.3381000,26,54723,7794.9356000,0
1671333300000,0.1424000,0.1425000,0.1423000,0.1424000,137217,1671333359999,19542.4123000,60,29670,4227.7469000,0
1671333360000,0.1423000,0.1424000,0.1423000,0.1423000,24833,1671333419999,3535.1926000,21,14567,2074.3408000,0
1671333420000,0.1424000,0.1424000,0.1423000,0.1423000,37400,1671333479999,5323.7600000,26,17400,2477.7600000,0
1671333480000,0.1424000,0.1424000,0.1423000,0.1423000,33325,1671333539999,4742.9888000,30,8413,1198.0112000,0
1671333540000,0.1423000,0.1424000,0.1422000,0.1422000,88254,1671333599999,12558.7021000,69,47850,6809.4550000,0
1671333600000,0.1423000,0.1424000,0.1423000,0.1423000,71586,1671333659999,10188.5136000,53,36300,5167.3158000,0
1671333660000,0.1422000,0.1423000,0.1422000,0.1423000,23638,1671333719999,3362.0630000,15,7394,1052.1662000,0
1671333720000,0.1422000,0.1422000,0.1422000,0.1422000,743,1671333779999,105.6546000,2,0,0.0000000,0
1671333780000,0.1422000,0.1423000,0.1422000,0.1422000,7215,1671333839999,1025.9790000,16,60,8.5380000,0
1671333840000,0.1423000,0.1423000,0.1422000,0.1422000,15755,1671333899999,2241.3006000,19,9396,1337.0508000,0
1671333900000,0.1423000,0.1423000,0.1422000,0.1422000,24546,1671333959999,3491.5760000,28,11348,1614.8204000,0
1671333960000,0.1423000,0.1424000,0.1423000,0.1423000,41125,1671334019999,5853.2456000,33,25182,3584.5567000,0
1671334020000,0.1423000,0.1423000,0.1422000,0.1423000,105403,1671334079999,14995.0437000,83,36944,5256.3200000,0
1671334080000,0.1422000,0.1422000,0.1420000,0.1421000,124602,1671334139999,17708.9495000,59,15007,2133.4927000,0
1671334140000,0.1421000,0.1422000,0.1420000,0.1421000,61470,1671334199999,8733.3909000,56,32410,4605.4656000,0
1671334200000,0.1421000,0.1423000,0.1421000,0.1422000,48369,1671334259999,6877.6007000,65,25728,3658.9872000,0
1671334260000,0.1422000,0.1423000,0.1422000,0.1422000,15791,1671334319999,2245.9125000,34,4323,615.1629000,0
1671334320000,0.1422000,0.1423000,0.1422000,0.1422000,36637,1671334379999,5211.0924000,39,13176,1874.9382000,0
1671334380000,0.1421000,0.1423000,0.1421000,0.1423000,18065,1671334439999,2568.3382000,33,5384,765.6754000,0
1671334440000,0.1422000,0.1423000,0.1422000,0.1422000,26864,1671334499999,3820.4266000,31,3658,520.5334000,0
1671334500000,0.1423000,0.1423000,0.1422000,0.1422000,27573,1671334559999,3921.5645000,42,6839,973.1897000,0
1671334560000,0.1422000,0.1426000,0.1422000,0.1426000,185558,1671334619999,26431.3270000,87,158969,22647.3744000,0
1671334620000,0.1426000,0.1426000,0.1424000,0.1424000,55150,1671334679999,7857.8276000,62,5644,804.6548000,0
1671334680000,0.1425000,0.1426000,0.1424000,0.1425000,63465,1671334739999,9042.8064000,55,44624,6359.7335000,0
1671334740000,0.1425000,0.1426000,0.1425000,0.1426000,31304,1671334799999,4462.1104000,48,11779,1679.6854000,0
1671334800000,0.1426000,0.1428000,0.1425000,0.1426000,153176,1671334859999,21852.9910000,87,120162,17144.8612000,0
1671334860000,0.1427000,0.1427000,0.1426000,0.1426000,12977,1671334919999,1850.8109000,18,2907,414.8289000,0
1671334920000,0.1426000,0.1427000,0.1424000,0.1424000,112724,1671334979999,16068.1440000,59,9259,1320.6650000,0
1671334980000,0.1425000,0.1425000,0.1424000,0.1424000,13468,1671335039999,1918.2193000,17,3761,535.9425000,0
1671335040000,0.1425000,0.1425000,0.1424000,0.1424000,7610,1671335099999,1084.2687000,7,6047,861.6975000,0
1671335100000,0.1425000,0.1425000,0.1423000,0.1423000,65955,1671335159999,9389.6359000,49,6019,857.6375000,0
1671335160000,0.1423000,0.1424000,0.1423000,0.1424000,26012,1671335219999,3701.8675000,27,3599,512.4976000,0
1671335220000,0.1424000,0.1424000,0.1423000,0.1424000,25483,1671335279999,3626.4552000,10,2243,319.4032000,0
1671335280000,0.1424000,0.1424000,0.1423000,0.1423000,26232,1671335339999,3733.8244000,22,10108,1439.3792000,0
1671335340000,0.1424000,0.1424000,0.1422000,0.1423000,43102,1671335399999,6133.8348000,33,10227,1456.0252000,0
1671335400000,0.1423000,0.1424000,0.1422000,0.1422000,62312,1671335459999,8864.8182000,53,11627,1655.1239000,0
1671335460000,0.1422000,0.1423000,0.1422000,0.1422000,64519,1671335519999,9174.8046000,50,2028,288.5844000,0
