open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670632200000,0.1721000,0.1721000,0.1720000,0.1720000,55620,1670632259999,9570.2983000,44,36583,6295.9343000,0
1670632260000,0.1720000,0.1721000,0.1720000,0.1720000,81912,1670632319999,14093.5451000,44,46811,8056.1731000,0
1670632320000,0.1721000,0.1722000,0.1720000,0.1722000,47987,1670632379999,8257.4324000,37,30387,5230.2026000,0
1670632380000,0.1721000,0.1722000,0.1720000,0.1720000,55205,1670632439999,9503.5509000,48,32465,5590.2874000,0
1670632440000,0.1720000,0.1721000,0.1719000,0.1721000,63256,1670632499999,10882.9870000,39,35378,6088.5538000,0
1670632500000,0.1721000,0.1722000,0.1719000,0.1719000,34808,1670632559999,5990.5182000,35,8896,1531.8912000,0
1670632560000,0.1719000,0.1720000,0.1718000,0.1718000,17886,1670632619999,3074.3912000,23,1709,293.9480000,0
1670632620000,0.1719000,0.1719000,0.1718000,0.1719000,86779,1670632679999,14917.1522000,59,49018,8426.1942000,0
1670632680000,0.1719000,0.1719000,0.1718000,0.1718000,41889,1670632739999,7199.9298000,31,2921,502.1199000,0
1670632740000,0.1718000,0.1718000,0.1717000,0.1717000,37853,1670632799999,6502.4430000,30,3032,520.8976000,0
1670632800000,0.1718000,0.1718000,0.1716000,0.1717000,223039,1670632859999,38300.1262000,133,83668,14372.4675000,0
1670632860000,0.1718000,0.1718000,0.1716000,0.1717000,25377,1670632919999,4356.1242000,37,2380,408.7437000,0
1670632920000,0.1717000,0.1717000,0.1716000,0.1716000,31921,1670632979999,5477.6494000,29,17543,3010.3846000,0
1670632980000,0.1716000,0.1718000,0.1716000,0.1718000,28708,1670633039999,4928.9964000,42,26103,4481.9130000,0
1670633040000,0.1718000,0.1718000,0.1718000,0.1718000,1288,1670633099999,221.2784000,2,0,0.0000000,0
1670633100000,0.1719000,0.1719000,0.1717000,0.1718000,39678,1670633159999,6816.5715000,29,5301,910.8142000,0
1670633160000,0.1718000,0.1718000,0.1717000,0.1718000,4857,1670633219999,834.2126000,11,2657,456.4726000,0
1670633220000,0.1718000,0.1718000,0.1717000,0.1718000,41049,1670633279999,7048.5407000,24,4274,734.2732000,0
1670633280000,0.1718000,0.1718000,0.1717000,0.1718000,5885,1670633339999,1011.0131000,9,5586,959.6748000,0
1670633340000,0.1717000,0.1719000,0.1717000,0.1719000,36861,1670633399999,6332.7982000,49,35783,6147.7056000,0
1670633400000,0.1719000,0.1719000,0.1717000,0.1717000,49717,1670633459999,8541.4857000,30,2418,415.6542000,0
1670633460000,0.1718000,0.1718000,0.1718000,0.1718000,753,1670633519999,129.3654000,2,753,129.3654000,0
1670633520000,0.1717000,0.1717000,0.1716000,0.1717000,45620,1670633579999,7832.4922000,25,4305,739.1685000,0
1670633580000,0.1716000,0.1716000,0.1716000,0.1716000,23095,1670633639999,3963.1020000,16,0,0.0000000,0
1670633640000,0.1717000,0.1717000,0.1716000,0.1716000,1896,1670633699999,325.5395000,5,1859,319.1903000,0
1670633700000,0.1716000,0.1717000,0.1716000,0.1717000,8071,1670633759999,1385.0113000,21,277,47.5609000,0
1670633760000,0.1717000,0.1718000,0.1717000,0.1718000,40460,1670633819999,6947.2669000,41,40460,6947.2669000,0
1670633820000,0.1717000,0.1718000,0.1717000,0.1718000,20344,1670633879999,3493.5417000,24,4769,819.3142000,0
1670633880000,0.1718000,0.1718000,0.1718000,0.1718000,8444,1670633939999,1450.6792000,8,8444,1450.6792000,0
1670633940000,0.1717000,0.1717000,0.1717000,0.1717000,370,1670633999999,63.5290000,2,0,0.0000000,0
1670634000000,0.1718000,0.1718000,0.1717000,0.1718000,53504,1670634059999,9188.6057000,73,19689,3382.5702000,0
1670634060000,0.1717000,0.1718000,0.1717000,0.1717000,19301,1670634119999,3314.4686000,30,4869,836.4942000,0
1670634120000,0.1718000,0.1718000,0.1717000,0.1717000,53699,1670634179999,9222.1896000,44,20713,3558.4934000,0
1670634180000,0.1717000,0.1718000,0.1717000,0.1717000,2563,1670634239999,440.1584000,5,913,156.8534000,0
1670634240000,0.1718000,0.1718000,0.1717000,0.1717000,21569,1670634299999,3704.3677000,19,9704,1667.1472000,0
1670634300000,0.1717000,0.1718000,0.1717000,0.1718000,37825,1670634359999,6494.9711000,41,4186,719.1548000,0
1670634360000,0.1717000,0.1718000,0.1717000,0.1718000,27222,1670634419999,4676.6398000,21,26224,4505.2832000,0
1670634420000,0.1718000,0.1718000,0.1717000,0.1718000,54694,1670634479999,9396.0369000,39,50771,8722.4578000,0
1670634480000,0.1718000,0.1719000,0.1718000,0.1719000,23767,1670634539999,4083.7116000,18,5410,929.9790000,0
1670634540000,0.1718000,0.1720000,0.1718000,0.1720000,113295,1670634599999,19475.9116000,58,79308,13633.7140000,0
1670634600000,0.1719000,0.1720000,0.1718000,0.1719000,81930,1670634659999,14083.8088000,57,2225,382.6316000,0
1670634660000,0.1718000,0.1719000,0.1718000,0.1718000,8426,1670634719999,1447.6401000,8,533,91.6227000,0
1670634720000,0.1719000,0.1719000,0.1718000,0.1718000,19030,1670634779999,3269.5357000,13,1817,312.3423000,0
1670634780000,0.1718000,0.1718000,0.1717000,0.1717000,40779,1670634839999,7004.8815000,23,0,0.0000000,0
1670634840000,0.1718000,0.1718000,0.1717000,0.1717000,6446,1670634899999,1106.8757000,6,975,167.5050000,0
1670634900000,0.1717000,0.1718000,0.1717000,0.1717000,52096,1670634959999,8945.4297000,28,5465,938.8870000,0
1670634960000,0.1717000,0.1717000,0.1715000,0.1715000,45453,1670635019999,7800.6599000,39,225,38.6222000,0
1670635020000,0.1716000,0.1716000,0.1715000,0.1715000,4392,1670635079999,753.3016000,7,736,126.2976000,0
1670635080000,0.1715000,0.1716000,0.1715000,0.1715000,7449,1670635139999,1277.5898000,6,863,148.0908000,0
1670635140000,0.1715000,0.1715000,0.1714000,0.1714000,84692,1670635199999,14523.1473000,35,0,0.0000000,0
1670635200000,0.1715000,0.1717000,0.1714000,0.1717000,88467,1670635259999,15177.4314000,82,88197,15131.1162000,0
1670635260000,0.1716000,0.1717000,0.1716000,0.1717000,17582,1670635319999,3018.0642000,13,9930,1704.9810000,0
1670635320000,0.1716000,0.1717000,0.1716000,0.1717000,4093,1670635379999,702.4056000,9,468,80.3556000,0
1670635380000,0.1717000,0.1717000,0.1715000,0.1715000,36842,1670635439999,6321.9799000,28,1140,195.7152000,0
1670635440000,0.1715000,0.1715000,0.1715000,0.1715000,1888,1670635499999,323.7920000,4,0,0.0000000,0
1670635500000,0.1716000,0.1716000,0.1715000,0.1716000,817,1670635559999,140.1623000,7,468,80.3088000,0
1670635560000,0.1715000,0.1716000,0.1715000,0.1715000,19053,1670635619999,3269.0601000,29,14706,2523.5496000,0
1670635620000,0.1716000,0.1716000,0.1715000,0.1715000,32974,1670635679999,5655.9915000,20,9505,1631.0580000,0
1670635680000,0.1716000,0.1716000,0.1715000,0.1716000,4647,1670635739999,797.4218000,7,4613,791.5908000,0
1670635740000,0.1716000,0.1716000,0.1715000,0.1715000,12440,1670635799999,2133.8904000,10,4304,738.5664000,0
1670635800000,0.1715000,0.1718000,0.1715000,0.1718000,165891,1670635859999,28477.3190000,144,81661,14015.6214000,0
1670635860000,0.1718000,0.1718000,0.1717000,0.1718000,46157,1670635919999,7928.1129000,28,29560,5078.4080000,0
1670635920000,0.1718000,0.1718000,0.1717000,0.1718000,166876,1670635979999,28664.8666000,67,155362,26687.9128000,0
1670635980000,0.1718000,0.1718000,0.1716000,0.1716000,31859,1670636039999,5469.2144000,22,8697,1493.8583000,0
1670636040000,0.1717000,0.1717000,0.1716000,0.1717000,4404,1670636099999,756.1369000,4,4105,704.8285000,0
1670636100000,0.1716000,0.1717000,0.1716000,0.1717000,9697,1670636159999,1664.8303000,18,7909,1357.9753000,0
1670636160000,0.1717000,0.1717000,0.1715000,0.1716000,303259,1670636219999,52037.0576000,87,2402,412.1832000,0
1670636220000,0.1715000,0.1715000,0.1715000,0.1715000,13327,1670636279999,2285.5805000,9,0,0.0000000,0
1670636280000,0.1716000,0.1717000,0.1716000,0.1717000,27570,1670636339999,4731.2133000,21,27570,4731.2133000,0
1670636340000,0.1716000,0.1717000,0.1716000,0.1716000,9919,1670636399999,1702.1781000,9,777,133.4109000,0
1670636400000,0.1716000,0.1717000,0.1716000,0.1717000,4057,1670636459999,696.2397000,13,585,100.4445000,0
1670636460000,0.1716000,0.1716000,0.1715000,0.1715000,37958,1670636519999,6513.5022000,34,0,0.0000000,0
1670636520000,0.1715000,0.1716000,0.1715000,0.1715000,50326,1670636579999,8633.3340000,17,24250,4161.3000000,0
1670636580000,0.1715000,0.1716000,0.1715000,0.1716000,23149,1670636639999,3972.2273000,15,21738,3730.2408000,0
1670636640000,0.1715000,0.1717000,0.1715000,0.1716000,42845,1670636699999,7352.3205000,37,41080,7049.4536000,0
1670636700000,0.1716000,0.1717000,0.1715000,0.1716000,25974,1670636759999,4456.8921000,27,5277,905.5447000,0
1670636760000,0.1715000,0.1716000,0.1715000,0.1716000,1839,1670636819999,315.4918000,7,1033,177.2628000,0
1670636820000,0.1715000,0.1716000,0.1715000,0.1716000,1534,1670636879999,263.2034000,5,1224,210.0384000,0
1670636880000,0.1715000,0.1715000,0.1712000,0.1712000,92539,1670636939999,15854.2350000,51,13374,2290.9662000,0
1670636940000,0.1713000,0.1713000,0.1712000,0.1712000,44338,1670636999999,7594.1499000,36,34843,5968.6059000,0
1670637000000,0.1713000,0.1714000,0.1713000,0.1714000,79643,1670637059999,13645.8479000,50,50316,8622.1328000,0
1670637060000,0.1714000,0.1714000,0.1713000,0.1714000,5460,1670637119999,935.4660000,23,1680,287.9520000,0
1670637120000,0.1714000,0.1714000,0.1712000,0.1713000,28818,1670637179999,4935.8655000,49,1698,290.9610000,0
1670637180000,0.1713000,0.1714000,0.1712000,0.1714000,41154,1670637239999,7051.7151000,48,40810,6992.8223000,0
1670637240000,0.1714000,0.1716000,0.1714000,0.1715000,11194,1670637299999,1919.8087000,34,9482,1626.2096000,0
1670637300000,0.1715000,0.1715000,0.1714000,0.1714000,22968,1670637359999,3938.9982000,24,0,0.0000000,0
1670637360000,0.1715000,0.1715000,0.1713000,0.1713000,40332,1670637419999,6910.6355000,25,1124,192.7660000,0
1670637420000,0.1714000,0.1714000,0.1713000,0.1714000,95988,1670637479999,16449.4298000,62,66854,11458.7756000,0
1670637480000,0.1714000,0.1714000,0.1712000,0.1712000,38228,1670637539999,6550.4360000,44,0,0.0000000,0
1670637540000,0.1712000,0.1712000,0.1712000,0.1712000,1098,1670637599999,187.9776000,3,0,0.0000000,0
1670637600000,0.1713000,0.1715000,0.1713000,0.1715000,83534,1670637659999,14314.3364000,70,67259,11525.0029000,0
1670637660000,0.1714000,0.1715000,0.1714000,0.1714000,5228,1670637719999,896.0981000,10,189,32.4135000,0
1670637720000,0.1714000,0.1715000,0.1714000,0.1715000,2033,1670637779999,348.5762000,4,1200,205.8000000,0
1670637780000,0.1714000,0.1715000,0.1714000,0.1714000,34151,1670637839999,5855.5002000,12,20188,3462.2420000,0
1670637840000,0.1714000,0.1714000,0.1714000,0.1714000,35387,1670637899999,6065.3318000,37,100,17.1400000,0
1670637900000,0.1713000,0.1714000,0.1713000,0.1714000,9801,1670637959999,1679.1499000,11,2386,408.9604000,0
1670637960000,0.1713000,0.1714000,0.1712000,0.1713000,94053,1670638019999,16108.8008000,71,27642,4735.4523000,0
1670638020000,0.1714000,0.1714000,0.1713000,0.1713000,93216,1670638079999,15977.2016000,35,93008,15941.5712000,0
1670638080000,0.1713000,0.1714000,0.1713000,0.1714000,5498,1670638139999,942.0019000,3,1945,333.3730000,0
1670638140000,0.1714000,0.1715000,0.1714000,0.1715000,63541,1670638199999,10891.0649000,31,60254,10327.6731000,0
1670638200000,0.1715000,0.1715000,0.1713000,0.1714000,20696,1670638259999,3547.3152000,22,2922,500.8566000,0
1670638260000,0.1714000,0.1715000,0.1713000,0.1713000,28013,1670638319999,4801.3158000,37,11124,1906.6586000,0
1670638320000,0.1713000,0.1714000,0.1713000,0.1714000,13330,1670638379999,2283.5603000,13,1313,225.0482000,0
1670638380000,0.1714000,0.1715000,0.1713000,0.1713000,104470,1670638439999,17904.6144000,58,29038,4979.1756000,0
1670638440000,0.1714000,0.1715000,0.1714000,0.1715000,39113,1670638499999,6704.2012000,31,38909,6669.2356000,0
1670638500000,0.1715000,0.1716000,0.1715000,0.1715000,42660,1670638559999,7316.3347000,41,19504,3345.0807000,0
1670638560000,0.1716000,0.1717000,0.1716000,0.1717000,163974,1670638619999,28145.6934000,73,140781,24165.7746000,0
1670638620000,0.1717000,0.1717000,0.1717000,0.1717000,0,1670638679999,0.0000000,0,0,0.0000000,0
1670638680000,0.1717000,0.1717000,0.1716000,0.1716000,18749,1670638739999,3218.9218000,12,15934,2735.8678000,0
1670638740000,0.1717000,0.1717000,0.1716000,0.1717000,66127,1670638799999,11352.1490000,74,22915,3934.5055000,0
1670638800000,0.1717000,0.1717000,0.1716000,0.1716000,34777,1670638859999,5968.8949000,19,11617,1994.6389000,0
1670638860000,0.1716000,0.1716000,0.1716000,0.1716000,4811,1670638919999,825.5676000,6,0,0.0000000,0
1670638920000,0.1716000,0.1716000,0.1715000,0.1716000,85027,1670638979999,14584.5289000,75,24016,4118.8460000,0
1670638980000,0.1715000,0.1715000,0.1715000,0.1715000,12016,1670639039999,2060.7440000,7,0,0.0000000,0
1670639040000,0.1715000,0.1715000,0.1714000,0.1714000,25119,1670639099999,4307.1955000,26,11587,1987.1705000,0
1670639100000,0.1714000,0.1714000,0.1713000,0.1713000,81476,1670639159999,13964.3987000,23,0,0.0000000,0
1670639160000,0.1714000,0.1714000,0.1714000,0.1714000,8645,1670639219999,1481.7530000,6,8645,1481.7530000,0
1670639220000,0.1714000,0.1714000,0.1713000,0.1713000,2434,1670639279999,417.0213000,10,771,132.1494000,0
1670639280000,0.1713000,0.1714000,0.1713000,0.1714000,58559,1670639339999,10034.0743000,33,29176,5000.7664000,0
1670639340000,0.1713000,0.1714000,0.1713000,0.1713000,17172,1670639399999,2941.8674000,16,3038,520.7132000,0
1670639400000,0.1714000,0.1714000,0.1713000,0.1714000,41350,1670639459999,7086.4570000,40,32020,5488.2280000,0
1670639460000,0.1714000,0.1714000,0.1713000,0.1714000,8741,1670639519999,1498.2041000,31,8708,1492.5512000,0
1670639520000,0.1714000,0.1714000,0.1713000,0.1714000,18615,1670639579999,3190.2914000,41,15419,2642.8166000,0
1670639580000,0.1714000,0.1714000,0.1713000,0.1714000,46495,1670639639999,7969.0955000,56,44903,7696.3742000,0
1670639640000,0.1714000,0.1715000,0.1714000,0.1715000,10043,1670639699999,1722.2249000,18,8547,1465.8105000,0
1670639700000,0.1715000,0.1715000,0.1714000,0.1715000,5402,1670639759999,926.2992000,18,3964,679.8260000,0
1670639760000,0.1714000,0.1715000,0.1713000,0.1714000,29288,1670639819999,5020.0908000,42,2678,459.1542000,0
1670639820000,0.1714000,0.1714000,0.1713000,0.1714000,5427,1670639879999,930.0730000,19,4279,733.4206000,0
1670639880000,0.1714000,0.1714000,0.1713000,0.1714000,7838,1670639939999,1343.2948000,15,6454,1106.2156000,0
1670639940000,0.1714000,0.1714000,0.1713000,0.1714000,23710,1670639999999,4063.5062000,22,19832,3399.2048000,0
1670640000000,0.1714000,0.1714000,0.1713000,0.1714000,3134,1670640059999,537.1442000,13,2900,497.0600000,0
1670640060000,0.1714000,0.1714000,0.1714000,0.1714000,3091,1670640119999,529.7974000,16,3091,529.7974000,0
1670640120000,0.1714000,0.1714000,0.1713000,0.1714000,18711,1670640179999,3205.5525000,28,3582,613.9548000,0
1670640180000,0.1714000,0.1714000,0.1714000,0.1714000,2987,1670640239999,511.9718000,15,2987,511.9718000,0
1670640240000,0.1714000,0.1714000,0.1711000,0.1712000,162448,1670640299999,27807.4283000,122,35208,6027.9340000,0
1670640300000,0.1712000,0.1713000,0.1711000,0.1712000,93075,1670640359999,15933.5475000,112,42467,7270.6062000,0
1670640360000,0.1713000,0.1714000,0.1713000,0.1714000,61839,1670640419999,10594.1903000,43,54114,9270.8978000,0
1670640420000,0.1714000,0.1714000,0.1714000,0.1714000,4083,1670640479999,699.8262000,9,4083,699.8262000,0
1670640480000,0.1714000,0.1714000,0.1714000,0.1714000,1560,1670640539999,267.3840000,7,1560,267.3840000,0
1670640540000,0.1714000,0.1714000,0.1713000,0.1713000,15791,1670640599999,2705.0253000,21,270,46.2780000,0
1670640600000,0.1714000,0.1714000,0.1713000,0.1714000,34281,1670640659999,5872.4812000,34,1459,250.0726000,0
1670640660000,0.1713000,0.1713000,0.1712000,0.1712000,48899,1670640719999,8372.2835000,33,3666,627.6192000,0
1670640720000,0.1712000,0.1712000,0.1711000,0.1711000,14955,1670640779999,2560.2111000,9,14106,2414.9472000,0
1670640780000,0.1712000,0.1712000,0.1712000,0.1712000,26268,1670640839999,4497.0816000,48,26268,4497.0816000,0
1670640840000,0.1712000,0.1712000,0.1712000,0.1712000,18259,1670640899999,3125.9408000,35,18259,3125.9408000,0
1670640900000,0.1712000,0.1713000,0.1712000,0.1712000,45663,1670640959999,7818.4879000,66,32815,5618.9103000,0
1670640960000,0.1713000,0.1713000,0.1712000,0.1713000,15994,1670641019999,2739.7522000,30,15794,2705.5122000,0
1670641020000,0.1713000,0.1713000,0.1713000,0.1713000,10412,1670641079999,1783.5756000,17,10412,1783.5756000,0
1670641080000,0.1713000,0.1713000,0.1712000,0.1713000,33204,1670641139999,5687.4904000,32,29656,5080.0728000,0
1670641140000,0.1712000,0.1713000,0.1712000,0.1713000,16727,1670641199999,2865.1797000,30,15173,2599.1349000,0
1670641200000,0.1712000,0.1715000,0.1712000,0.1715000,115540,1670641259999,19799.5103000,122,97540,16716.5714000,0
1670641260000,0.1715000,0.1715000,0.1714000,0.1715000,22749,1670641319999,3900.4263000,30,12477,2139.8055000,0
1670641320000,0.1715000,0.1715000,0.1714000,0.1715000,23826,1670641379999,4085.2471000,33,14707,2522.2505000,0
1670641380000,0.1715000,0.1715000,0.1714000,0.1715000,14694,1670641439999,2519.6428000,24,10912,1871.4080000,0
1670641440000,0.1714000,0.1715000,0.1713000,0.1714000,73536,1670641499999,12604.3218000,51,6956,1192.8934000,0
1670641500000,0.1713000,0.1714000,0.1712000,0.1712000,50804,1670641559999,8702.5249000,51,2522,432.2708000,0
1670641560000,0.1712000,0.1713000,0.1712000,0.1712000,26709,1670641619999,4573.0932000,24,5124,877.7412000,0
1670641620000,0.1712000,0.1712000,0.1711000,0.1711000,32958,1670641679999,5641.6245000,20,25107,4298.3184000,0
1670641680000,0.1711000,0.1713000,0.1711000,0.1711000,89551,1670641739999,15330.6078000,75,55934,9576.0249000,0
1670641740000,0.1712000,0.1712000,0.1711000,0.1712000,9419,1670641799999,1612.4632000,15,8723,1493.3776000,0
1670641800000,0.1711000,0.1712000,0.1711000,0.1712000,8464,1670641859999,1448.8453000,19,6549,1121.1888000,0
1670641860000,0.1712000,0.1712000,0.1711000,0.1711000,15418,1670641919999,2639.2727000,21,12529,2144.9648000,0
1670641920000,0.1712000,0.1712000,0.1710000,0.1711000,103464,1670641979999,17698.6341000,61,11350,1942.8259000,0
1670641980000,0.1711000,0.1711000,0.1711000,0.1711000,9125,1670642039999,1561.2875000,13,9125,1561.2875000,0
1670642040000,0.1711000,0.1712000,0.1711000,0.1712000,60075,1670642099999,10279.4250000,49,60075,10279.4250000,0
1670642100000,0.1712000,0.1712000,0.1712000,0.1712000,52751,1670642159999,9030.9712000,38,6031,1032.5072000,0
1670642160000,0.1711000,0.1712000,0.1711000,0.1711000,40392,1670642219999,6911.2902000,18,2190,374.9280000,0
1670642220000,0.1712000,0.1712000,0.1712000,0.1712000,5094,1670642279999,872.0928000,2,5094,872.0928000,0
1670642280000,0.1712000,0.1712000,0.1711000,0.1712000,40121,1670642339999,6867.8405000,40,31374,5371.2288000,0
1670642340000,0.1712000,0.1712000,0.1711000,0.1711000,10664,1670642399999,1825.2154000,11,6050,1035.7600000,0
1670642400000,0.1712000,0.1713000,0.1712000,0.1713000,52285,1670642459999,8952.1692000,49,14090,2413.1852000,0
1670642460000,0.1712000,0.1713000,0.1712000,0.1713000,14599,1670642519999,2499.5051000,16,1563,267.7419000,0
1670642520000,0.1713000,0.1713000,0.1712000,0.1713000,32535,1670642579999,5573.0059000,26,30139,5162.8107000,0
1670642580000,0.1713000,0.1714000,0.1712000,0.1714000,74655,1670642639999,12793.3983000,49,66659,11423.7681000,0
1670642640000,0.1714000,0.1714000,0.1713000,0.1714000,26324,1670642699999,4509.8669000,34,5657,969.6098000,0
1670642700000,0.1714000,0.1715000,0.1713000,0.1715000,40710,1670642759999,6976.9972000,46,20623,3534.8191000,0
1670642760000,0.1715000,0.1715000,0.1714000,0.1714000,34958,1670642819999,5992.8014000,53,10002,1715.3430000,0
1670642820000,0.1715000,0.1715000,0.1714000,0.1714000,24735,1670642879999,4241.6031000,44,20241,3471.3315000,0
1670642880000,0.1714000,0.1715000,0.1714000,0.1714000,26203,1670642939999,4492.1364000,39,9422,1615.8730000,0
1670642940000,0.1715000,0.1715000,0.1714000,0.1715000,54326,1670642999999,9313.7361000,63,22597,3875.3855000,0
1670643000000,0.1714000,0.1716000,0.1714000,0.1715000,107894,1670643059999,18503.0358000,96,55403,9501.7903000,0
1670643060000,0.1715000,0.1715000,0.1715000,0.1715000,14537,1670643119999,2493.0955000,21,14537,2493.0955000,0
1670643120000,0.1715000,0.1716000,0.1714000,0.1715000,133936,1670643179999,22969.1146000,89,63504,10892.0146000,0
1670643180000,0.1716000,0.1716000,0.1715000,0.1716000,12472,1670643239999,2139.6257000,12,6777,1162.9332000,0
1670643240000,0.1715000,0.1716000,0.1715000,0.1716000,61568,1670643299999,10565.0607000,23,61487,10551.1692000,0
1670643300000,0.1715000,0.1716000,0.1715000,0.1716000,39279,1670643359999,6736.4780000,38,1295,222.2220000,0
1670643360000,0.1715000,0.1716000,0.1715000,0.1715000,43097,1670643419999,7395.3133000,24,41778,7169.1048000,0
1670643420000,0.1715000,0.1716000,0.1714000,0.1715000,54374,1670643479999,9324.9906000,35,10310,1768.4146000,0
1670643480000,0.1714000,0.1714000,0.1713000,0.1713000,84167,1670643539999,14421.0488000,49,243,41.6502000,0
1670643540000,0.1714000,0.1714000,0.1713000,0.1713000,9585,1670643599999,1642.4718000,5,5613,962.0682000,0
1670643600000,0.1714000,0.1714000,0.1712000,0.1712000,68178,1670643659999,11677.0553000,61,10639,1823.5246000,0
1670643660000,0.1712000,0.1713000,0.1712000,0.1713000,17211,1670643719999,2947.6462000,10,11230,1923.6990000,0
1670643720000,0.1712000,0.1712000,0.1712000,0.1712000,1132,1670643779999,193.7984000,4,0,0.0000000,0
1670643780000,0.1713000,0.1713000,0.1712000,0.1713000,42009,1670643839999,7196.0832000,50,41424,7095.9312000,0
1670643840000,0.1712000,0.1713000,0.1712000,0.1713000,6478,1670643899999,1109.4371000,13,4035,691.1955000,0
1670643900000,0.1713000,0.1713000,0.1712000,0.1713000,4900,1670643959999,839.2010000,12,3210,549.8730000,0
1670643960000,0.1712000,0.1713000,0.1712000,0.1713000,5968,1670644019999,1022.1835000,8,4619,791.2347000,0
1670644020000,0.1712000,0.1713000,0.1712000,0.1713000,901,1670644079999,154.2792000,4,280,47.9640000,0
1670644080000,0.1712000,0.1713000,0.1712000,0.1713000,2804,1670644139999,480.1271000,7,823,140.9799000,0
1670644140000,0.1712000,0.1712000,0.1712000,0.1712000,760,1670644199999,130.1120000,1,0,0.0000000,0
1670644200000,0.1712000,0.1713000,0.1712000,0.1712000,22895,1670644259999,3920.0950000,22,4710,806.8230000,0
1670644260000,0.1712000,0.1713000,0.1712000,0.1712000,21567,1670644319999,3692.4462000,11,1758,301.1454000,0
1670644320000,0.1713000,0.1713000,0.1712000,0.1712000,47354,1670644379999,8110.1287000,46,31239,5351.2407000,0
1670644380000,0.1713000,0.1713000,0.1711000,0.1711000,52394,1670644439999,8970.1126000,37,6517,1115.9936000,0
